#,1,1,1,1,1,1,1,1,1,1
evento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
famoso,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
espectadores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
doblando,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
audiencia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
siguiendo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
oficialmente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
esférica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
cuero,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.006946187052452805
circunferencia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
inferior,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00800063669988397,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
comienzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
diez,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00800063669988397,0.0
guardameta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600127339976794,0.0
compiten,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
encajar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
marcando,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
haya,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.006946187052452805
marcado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.006946187052452805
marcan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012000955049825955,0.0
declara,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
empate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
excepciones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
regla,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00800063669988397,0.0
véase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
guardametas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
intencionalmente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
saques,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
típico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
intentan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012000955049825955,0.0
conocido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.006946187052452805
regate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
pases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00800063669988397,0.0
tiros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
protegida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
rivales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00800063669988397,0.0
recuperar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
interceptando,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
quitándole,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
limitado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
fluye,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
libremente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
detiene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
solamente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
sale,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
decide,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
detenerse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
pausa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
reinicia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
específica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
compensa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
suspendió,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
temporada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
2006/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
división,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
liga,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
marcó,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
promedio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
"2,48",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
partido.7​,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
especifican,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
portero,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
arquero,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
desarrollado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
posiciones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012000955049825955,0.0
rasgos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
identifican,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
categorías,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
principales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
delanteros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020001591749709925,0.0
defensas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600127339976794,0.0
defensores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
ubicados,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
frenar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
centrocampistas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600127339976794,0.0
mediocampistas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
volantes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
manejan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
diferenciarlos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
subdividen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
lados,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
desempeñan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
existir,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
contención,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
izquierdos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
distribuirse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
4-4-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
3-4-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
determina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
estilo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
3-3-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
creará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
agresivo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
ofensivo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
5-3-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
generará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
defensivo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
suelen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
restricciones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
esquema,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
llama,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
entrenador,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
sherlock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02778474820981122
holmes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06946187052452804
aplicándole,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
eclipsa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
sobrepasa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
sexo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
irene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389237410490561
adler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389237410490561
parezca,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
inteligencia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
admirablemente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
equilibrada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
opuesta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
considero,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
máquina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
razonar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389237410490561
perfecta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
tiernos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
mofa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
sarcasmo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
admirables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
excelentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
descorrer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
velo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
actos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
entrenado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
admitiese,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
intrusiones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
temperamento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389237410490561
finamente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
ajustado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
daría,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
entrada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
perturbador,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
capaz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
arrojar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
mental,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
echar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
arenilla,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
instrumento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
sensibilidad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
hendidura,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
cristales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
aumento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
serían,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
perturbadores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
fuerte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
suyo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
existía,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
llamó,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
sospechosa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
discutible,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
tiempos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
matrimonio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389237410490561
felicidad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
intereses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
centrados,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
hogar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
rodean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
bastaban,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
absorber,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
dotado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
bohemia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020838561157358413
aversión,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
permanecía,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
habitaciones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02778474820981122
baker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389237410490561
street,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389237410490561
enterrado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
libracos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
alternando,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
semanas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
cocaína,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
ambición,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
adormilamientos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
droga,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389237410490561
impetuosa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
ardiente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
continuaba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
profunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
afición,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
hechos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02778474820981122
criminales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
dedicaba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
inmensas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
facultades,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389237410490561
extraordinarias,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389237410490561
dotes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
determinadas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
aclarar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
considerarlos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
insolubles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
vagos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
rumores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
odessa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
asesinato,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
trepoff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
atkinson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
trincomalee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
cometido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
desempeñado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
delicada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
encargo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
reinante,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
holanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
limité,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
compartir,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
lectores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
prensa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
diaria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
amigo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389237410490561
1888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
visita,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
enfermo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
(porque,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
consagrarme,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389237410490561
medicina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020838561157358413
civil),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
cruzar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
gratos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
recuerdos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
asociarse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
noviazgo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
tétricos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
episodios,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
escarlata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
asaltó,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
vivo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389237410490561
deseo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
charlar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
empleando,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
brillantemente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
iluminadas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
alcé,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
llegué,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
distinguir,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
enjuta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
proyectarse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
negra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
silueta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
cortina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
impaciencia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
caída,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
entrelazadas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389237410490561
humores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
hábitos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
significado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
dedicado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
salido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389237410490561
ensoñaciones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
provocadas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
lanzado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
husmillo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
fresco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
tiré,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
campanilla,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
hicieron,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
subir,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389237410490561
parcialmente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
efusivas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
alegró,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
verme,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
cariñosa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
señaló,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
vaivén,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
sillón,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389237410490561
echó,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
cigarros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
garrafa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
licor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
recipiente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
seltz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
colocó,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
revista,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
introspectiva,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
